Date,Open,High,Low,Close,Volume
30-Aug-06,79.72,80.81,79.10,80.69,663200
29-Aug-06,80.15,80.40,78.99,79.71,710600
28-Aug-06,78.70,80.59,78.60,80.33,928700
25-Aug-06,78.16,78.80,77.01,78.50,1121700
24-Aug-06,79.80,79.83,77.60,78.56,1059700
23-Aug-06,81.05,81.20,78.92,80.02,1450300
22-Aug-06,79.06,81.39,79.06,80.93,1710800
21-Aug-06,79.20,79.21,77.59,78.91,1184900
18-Aug-06,79.71,79.84,77.73,79.38,779000
17-Aug-06,78.10,80.41,78.10,79.63,1061500
16-Aug-06,77.45,78.68,77.13,78.60,837800
15-Aug-06,77.50,77.78,76.35,76.73,780000
14-Aug-06,77.13,78.24,75.94,76.50,696300
11-Aug-06,75.20,76.22,74.95,76.06,769600
10-Aug-06,75.00,75.93,74.45,75.45,1199200
9-Aug-06,77.95,77.97,74.85,75.00,1407900
8-Aug-06,79.92,80.25,77.13,77.38,762100
7-Aug-06,79.22,79.97,78.58,79.58,846200
4-Aug-06,81.00,82.14,78.60,79.22,1628000
3-Aug-06,76.63,79.91,76.16,79.38,1464600
2-Aug-06,75.60,77.59,75.02,76.63,1146000
1-Aug-06,77.00,77.30,75.00,75.36,1216200
31-Jul-06,77.87,78.20,77.01,77.19,581100
28-Jul-06,77.75,78.54,77.15,78.26,757100
27-Jul-06,78.60,79.52,77.02,77.50,687900
26-Jul-06,78.85,78.99,77.26,78.24,1364900
25-Jul-06,79.00,79.92,74.85,78.85,2051600
24-Jul-06,75.99,78.75,75.95,77.89,977000
21-Jul-06,76.90,76.94,74.62,75.79,1509700
20-Jul-06,77.83,78.16,76.60,76.75,962000
19-Jul-06,75.25,77.83,75.24,77.65,1230400
18-Jul-06,76.06,76.50,74.07,75.10,1698100
17-Jul-06,75.82,76.84,75.78,76.06,864700
14-Jul-06,76.19,76.70,75.12,75.82,1436200
13-Jul-06,75.89,77.65,74.48,76.55,2506400
12-Jul-06,81.15,81.16,75.59,75.89,3377300
11-Jul-06,82.40,82.41,81.07,81.29,1546000
10-Jul-06,82.89,83.02,82.10,82.40,440700
7-Jul-06,82.62,83.04,82.35,82.55,826400
6-Jul-06,82.25,83.08,82.00,82.65,844400
5-Jul-06,82.22,82.39,80.90,81.90,903300
3-Jul-06,82.90,82.90,81.78,82.22,225600
30-Jun-06,83.00,83.06,82.28,82.65,828000
29-Jun-06,81.20,82.45,81.02,82.41,986900
28-Jun-06,80.85,81.20,79.49,80.01,663800
27-Jun-06,81.72,82.33,80.79,80.84,752500
26-Jun-06,81.64,82.12,81.51,81.83,656500
23-Jun-06,81.20,82.01,81.01,81.60,1021200
22-Jun-06,80.08,80.60,79.70,80.33,715100
21-Jun-06,79.20,81.00,79.20,80.22,876700
20-Jun-06,79.37,80.00,78.12,79.16,1506500
19-Jun-06,81.03,81.39,79.13,79.37,1393500
16-Jun-06,80.75,81.32,80.00,80.98,1521900
15-Jun-06,80.38,82.34,80.08,81.96,1954700
14-Jun-06,81.40,81.91,79.47,80.25,1903500
13-Jun-06,83.16,83.75,80.93,81.44,998200
12-Jun-06,84.50,84.73,82.50,83.33,1272100
9-Jun-06,84.65,85.40,84.23,84.25,1162600
8-Jun-06,82.74,84.50,81.73,84.50,1668200
7-Jun-06,85.40,85.44,82.39,82.74,1674200
6-Jun-06,86.63,86.88,84.77,85.39,925300
5-Jun-06,89.50,89.56,86.31,86.63,1461300
2-Jun-06,90.25,90.50,88.62,89.50,1010400
1-Jun-06,89.92,90.29,89.02,90.25,1082200
31-May-06,88.50,90.35,88.50,89.92,1402300
30-May-06,91.40,91.40,87.88,88.48,1600800
26-May-06,88.40,92.29,88.26,90.98,1914200
25-May-06,85.93,88.68,86.93,88.36,980500
24-May-06,88.00,88.41,87.07,87.88,1818900
23-May-06,84.87,88.80,84.64,88.00,1725700
22-May-06,85.05,85.19,83.31,84.62,1056800
19-May-06,85.60,86.24,84.84,85.96,1864300
18-May-06,88.00,88.00,84.67,84.73,1286600
17-May-06,87.80,88.55,87.51,87.85,1621600
16-May-06,89.25,89.49,88.53,89.00,858500
15-May-06,87.40,89.41,87.00,89.30,1138700
12-May-06,90.70,90.70,88.60,88.78,852600
11-May-06,91.65,91.98,90.98,91.03,599500
10-May-06,93.10,93.10,91.97,92.17,618100
9-May-06,92.45,93.49,92.36,93.09,556500
8-May-06,92.70,92.90,92.17,92.78,494000
5-May-06,92.90,92.95,92.50,92.58,494000
4-May-06,91.37,92.85,91.33,92.83,776000
3-May-06,89.60,91.75,89.54,91.34,848300
2-May-06,89.10,89.29,88.38,89.18,691200
1-May-06,89.83,90.28,88.75,88.95,913600
28-Apr-06,90.50,90.50,88.80,89.75,522300
27-Apr-06,90.10,90.66,89.53,90.50,710800
26-Apr-06,90.97,91.42,89.34,90.27,1523000
25-Apr-06,93.95,94.12,90.51,92.64,1712500
24-Apr-06,90.05,91.24,88.74,90.50,1100100
21-Apr-06,91.33,91.39,89.92,90.05,850300
20-Apr-06,91.00,91.62,90.60,90.75,978500
19-Apr-06,90.20,91.65,90.07,91.25,1043000
18-Apr-06,90.81,91.15,90.10,90.48,1291800
17-Apr-06,91.11,91.30,90.50,90.79,959100
13-Apr-06,92.00,92.29,91.22,91.33,924200
12-Apr-06,90.21,92.30,89.98,92.09,1446200
11-Apr-06,90.40,91.23,89.70,90.22,1270300
10-Apr-06,90.51,90.80,90.13,90.31,880800
7-Apr-06,90.92,91.30,90.65,90.91,1436200
6-Apr-06,91.05,91.55,90.25,90.92,1446100
5-Apr-06,91.57,91.97,90.92,91.41,1353000
4-Apr-06,92.00,92.28,90.05,91.74,1683000
3-Apr-06,92.60,93.45,91.65,92.28,2308400
31-Mar-06,91.66,92.07,90.85,91.47,2237600
30-Mar-06,94.75,95.10,91.03,91.46,6004500
29-Mar-06,89.67,96.00,88.82,95.95,5616600
28-Mar-06,90.16,90.21,88.88,89.57,781800
27-Mar-06,88.15,90.47,87.61,90.00,1898000
24-Mar-06,87.46,87.96,86.78,87.72,853300
23-Mar-06,87.95,88.22,87.17,87.41,833600
22-Mar-06,85.00,88.20,85.00,87.95,931700
21-Mar-06,87.50,88.55,86.60,86.87,938800
20-Mar-06,86.35,88.14,86.11,87.60,1250100
17-Mar-06,87.54,87.54,84.47,86.25,2488400
16-Mar-06,89.03,89.53,87.25,87.54,1046200
15-Mar-06,88.25,89.29,87.95,89.02,889500
14-Mar-06,86.29,88.32,85.40,88.00,1104200
13-Mar-06,86.20,86.53,85.20,86.29,708600
10-Mar-06,86.31,86.80,85.52,86.00,998200
9-Mar-06,85.75,86.31,85.27,86.31,1300700
8-Mar-06,85.95,85.95,84.21,85.55,1476500
7-Mar-06,88.29,88.29,85.20,85.79,1679900
6-Mar-06,89.42,89.60,88.09,88.30,1120000
3-Mar-06,89.49,90.00,88.46,89.42,753800
2-Mar-06,89.80,90.11,89.35,89.49,860600
1-Mar-06,89.26,90.14,88.99,89.90,1024500
28-Feb-06,90.78,90.78,89.33,89.79,821800
27-Feb-06,91.10,91.79,90.05,90.87,818900
24-Feb-06,90.50,90.72,89.48,90.64,616800
23-Feb-06,91.09,91.92,90.53,90.60,891600
22-Feb-06,89.39,91.36,89.39,91.11,719400
21-Feb-06,89.50,90.20,88.32,89.39,626400
17-Feb-06,89.45,89.67,88.65,89.20,546700
16-Feb-06,88.14,89.61,88.09,89.30,1058200
15-Feb-06,87.90,88.35,87.10,88.14,570700
14-Feb-06,85.83,88.30,84.95,88.07,905100
13-Feb-06,87.29,87.29,85.24,85.83,1131400
10-Feb-06,87.13,87.30,85.80,87.28,730800
9-Feb-06,88.50,88.96,87.05,87.38,1376400
8-Feb-06,86.92,89.75,86.76,89.75,1373700
7-Feb-06,87.15,88.02,86.61,86.92,742000
6-Feb-06,86.62,87.64,86.10,87.46,1119800
3-Feb-06,85.68,87.20,84.81,86.61,1593700
2-Feb-06,84.60,88.19,84.25,86.37,4870900
1-Feb-06,80.31,80.65,79.75,80.48,1051200
31-Jan-06,81.10,81.40,80.29,80.68,784200
30-Jan-06,81.60,82.31,81.08,81.20,632500
27-Jan-06,81.85,81.89,80.85,81.74,775500
26-Jan-06,82.55,82.71,81.29,81.85,773500
25-Jan-06,82.42,82.56,81.33,81.89,686900
24-Jan-06,82.22,82.79,81.75,82.01,692200
23-Jan-06,81.35,82.55,81.25,82.16,403100
20-Jan-06,83.40,84.15,81.08,81.16,1095700
19-Jan-06,81.21,82.65,81.13,81.94,775000
18-Jan-06,81.14,81.79,80.72,81.52,585400
17-Jan-06,80.40,81.75,80.25,81.45,624300
13-Jan-06,81.88,82.49,80.01,81.18,1060300
12-Jan-06,83.05,84.24,81.70,81.88,930900
11-Jan-06,83.35,83.73,82.60,83.05,631800
10-Jan-06,84.15,84.15,81.88,83.10,1075900
9-Jan-06,83.75,85.31,83.69,84.99,611100
6-Jan-06,83.90,83.98,82.88,83.68,556300
5-Jan-06,83.15,83.40,82.00,83.18,736500
4-Jan-06,83.00,83.50,82.10,83.05,645100
3-Jan-06,83.94,83.94,81.06,82.67,942000
30-Dec-05,84.00,84.05,83.10,83.76,267700
29-Dec-05,83.53,84.55,83.45,84.21,310700
28-Dec-05,83.05,83.79,82.55,83.58,284300
27-Dec-05,83.84,84.83,83.09,83.15,302900
23-Dec-05,84.17,84.35,83.25,83.83,161200
22-Dec-05,83.77,84.43,83.64,84.17,321800
21-Dec-05,83.00,83.92,82.73,83.88,501400
20-Dec-05,83.10,83.57,82.45,82.46,546300
19-Dec-05,83.60,84.70,82.77,82.91,586600
16-Dec-05,84.90,84.95,83.90,83.90,811300
15-Dec-05,85.94,86.52,83.99,84.13,705700
14-Dec-05,84.28,85.75,84.18,85.65,479800
13-Dec-05,83.90,84.78,83.27,84.28,423700
12-Dec-05,84.10,84.20,82.74,83.76,396900
9-Dec-05,83.14,84.05,82.61,83.85,523600
