"","xi","GrantDate","PatentNo","MatchAsgName","comp"
"6500",14.4907808303833,"2003-12-09",6660693,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6501",25.1405162811279,"2003-10-28",6640190,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6502",16.8716506958008,"2003-10-14",6631767,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6503",18.9844245910645,"2003-12-23",6666664,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6504",25.1405162811279,"2003-10-28",6638896,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6505",16.0399608612061,"2003-11-18",6648083,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6506",14.4907808303833,"2003-12-09",6659177,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6507",14.4907808303833,"2003-12-09",6659186,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6508",26.9467639923096,"2003-11-04",6641434,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6509",16.0399608612061,"2003-11-18",6651007,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6510",13.3934679031372,"2003-11-25",6651750,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6511",26.9467639923096,"2003-11-04",6643221,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6512",27.5768642425537,"2003-11-11",6645288,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6513",21.636962890625,"2003-12-02",6655458,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6514",13.3934679031372,"2003-11-25",6651564,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6515",21.636962890625,"2003-12-02",6656265,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6516",18.9844245910645,"2003-12-23",6667620,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6517",16.0399608612061,"2003-11-18",6649906,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6518",13.3934679031372,"2003-11-25",6654688,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6519",28.8139972686768,"2004-01-20",6680613,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6520",21.636962890625,"2003-12-02",6656266,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6521",9.2590503692627,"2003-12-30",6671224,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6522",92.7228927612305,"2003-12-16",6662877,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6523",13.3934679031372,"2003-11-25",6654691,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6524",21.636962890625,"2003-12-02",6655461,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6525",18.9844245910645,"2003-12-23",6667621,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6526",18.9844245910645,"2003-12-23",6667280,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6527",14.4907808303833,"2003-12-09",6659174,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6528",9.2590503692627,"2003-12-30",6668945,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6529",14.4907808303833,"2003-12-09",6662110,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6530",76.5629653930664,"2004-01-06",6675101,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6531",19.3846569061279,"2004-01-13",6675901,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6532",9.2590503692627,"2003-12-30",6668938,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6533",24.8018283843994,"2004-02-24",6696684,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6534",19.3846569061279,"2004-01-13",6675892,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6535",15.3189496994019,"2004-02-03",6686323,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6536",18.9844245910645,"2003-12-23",6668228,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6537",9.2590503692627,"2003-12-30",6668924,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6538",9.2590503692627,"2003-12-30",6668922,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6539",9.2590503692627,"2003-12-30",6671057,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6540",9.2590503692627,"2003-12-30",6671623,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6541",19.5549774169922,"2004-02-10",6691037,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6542",8.72821617126465,"2004-03-09",6703352,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6543",8.72821617126465,"2004-03-09",6703838,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6544",19.3846569061279,"2004-01-13",6678616,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6545",8.72821617126465,"2004-03-09",6704109,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6546",28.8139972686768,"2004-01-20",6679334,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6547",15.7610502243042,"2004-02-17",6693631,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6548",19.3846569061279,"2004-01-13",6675895,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6549",24.8018283843994,"2004-02-24",6695052,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6550",19.5549774169922,"2004-02-10",6688860,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6551",49.9185333251953,"2004-01-27",6681854,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6552",49.9185333251953,"2004-01-27",6681861,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6553",48.2851943969727,"2004-03-02",6698521,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6554",15.7610502243042,"2004-02-17",6693553,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6555",15.7610502243042,"2004-02-17",6691785,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6556",24.8018283843994,"2004-02-24",6695067,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6557",15.3189496994019,"2004-02-03",6684949,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6558",15.3189496994019,"2004-02-03",6684950,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6559",24.8018283843994,"2004-02-24",6695054,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6560",15.3189496994019,"2004-02-03",6686589,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6561",49.7421112060547,"2004-03-16",6705593,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6562",15.7610502243042,"2004-02-17",6691786,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6563",19.8299903869629,"2004-04-13",6719064,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6564",15.7610502243042,"2004-02-17",6691779,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6565",8.72821617126465,"2004-03-09",6704436,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6566",18.3896236419678,"2004-03-30",6712149,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6567",29.1448745727539,"2004-03-23",6710596,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6568",8.72821617126465,"2004-03-09",6703606,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6569",8.72821617126465,"2004-03-09",6703832,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6570",8.72821617126465,"2004-03-09",6704655,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6571",19.8299903869629,"2004-04-13",6719049,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6572",8.72821617126465,"2004-03-09",6701955,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6573",8.72821617126465,"2004-03-09",6702039,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6574",18.3896236419678,"2004-03-30",6714009,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6575",22.2522964477539,"2004-05-11",6732798,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6576",18.3896236419678,"2004-03-30",6714871,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6577",8.72821617126465,"2004-03-09",6704656,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6578",49.7421112060547,"2004-03-16",6705398,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6579",29.1448745727539,"2004-03-23",6708781,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6580",26.5775394439697,"2004-05-25",6739423,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6581",18.3896236419678,"2004-03-30",6714873,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6582",29.1448745727539,"2004-03-23",6710601,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6583",15.7468271255493,"2004-04-06",6718265,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6584",18.3896236419678,"2004-03-30",6714480,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6585",19.8299903869629,"2004-04-13",6719061,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6586",15.7468271255493,"2004-04-06",6715557,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6587",19.8299903869629,"2004-04-13",6720290,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6588",12.6237869262695,"2004-04-27",6727827,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6589",22.7684345245361,"2004-06-08",6745834,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6590",12.6237869262695,"2004-04-27",6725924,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6591",15.7468271255493,"2004-04-06",6718266,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6592",12.6237869262695,"2004-04-27",6727828,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6593",24.9363574981689,"2004-06-15",6749024,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6594",21.0113487243652,"2004-05-04",6729416,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6595",32.1748085021973,"2004-04-20",6725162,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6596",22.2522964477539,"2004-05-11",6732800,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6597",26.5775394439697,"2004-05-25",6740216,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6598",19.1014766693115,"2004-06-22",6752083,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6599",32.1748085021973,"2004-04-20",6722437,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6600",12.6237869262695,"2004-04-27",6727705,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6601",22.2522964477539,"2004-05-11",6732801,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6602",21.0113487243652,"2004-05-04",6729408,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6603",12.6237869262695,"2004-04-27",6725930,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6604",12.6237869262695,"2004-04-27",6725929,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6605",22.7684345245361,"2004-06-08",6745843,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6606",84.1693572998047,"2004-05-18",6736221,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6607",19.2065029144287,"2004-07-06",6758090,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6608",42.1275634765625,"2004-06-01",6742592,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6609",22.2522964477539,"2004-05-11",6732803,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6610",13.9352331161499,"2004-07-20",6766254,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6611",22.7684345245361,"2004-06-08",6748330,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6612",16.5774421691895,"2004-07-27",6766854,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6613",19.2065029144287,"2004-07-06",6758100,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6614",19.1014766693115,"2004-06-22",6752207,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6615",26.5775394439697,"2004-05-25",6741185,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6616",19.2065029144287,"2004-07-06",6760665,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6617",35.1479988098145,"2004-07-13",6761230,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6618",42.1275634765625,"2004-06-01",6742604,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6619",17.4082298278809,"2004-08-10",6772836,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6620",19.1014766693115,"2004-06-22",6752397,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6621",17.4082298278809,"2004-08-10",6774628,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6622",13.9352331161499,"2004-07-20",6763889,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6623",17.4082298278809,"2004-08-10",6775618,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6624",8.78845691680908,"2004-08-17",6776054,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6625",24.9363574981689,"2004-06-15",6751555,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6626",19.7864303588867,"2004-06-29",6755978,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6627",13.9352331161499,"2004-07-20",6766255,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6628",24.9363574981689,"2004-06-15",6749022,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6629",19.7864303588867,"2004-06-29",6755256,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6630",32.6347541809082,"2004-08-03",6769296,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6631",24.9363574981689,"2004-06-15",6751557,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6632",13.9352331161499,"2004-07-20",6763890,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6633",47.8038749694824,"2004-08-31",6782755,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6634",32.6347541809082,"2004-08-03",6772066,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6635",19.2065029144287,"2004-07-06",6758272,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6636",13.9352331161499,"2004-07-20",6765380,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6637",13.9352331161499,"2004-07-20",6766256,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6638",13.9352331161499,"2004-07-20",6763899,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6639",19.7864303588867,"2004-06-29",6755086,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6640",35.1479988098145,"2004-07-13",6761544,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6641",19.7864303588867,"2004-06-29",6757614,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6642",19.7864303588867,"2004-06-29",6757613,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6643",19.2065029144287,"2004-07-06",6760023,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6644",8.78845691680908,"2004-08-17",6778622,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6645",8.78845691680908,"2004-08-17",6778918,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6646",35.1479988098145,"2004-07-13",6762154,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6647",8.78845691680908,"2004-08-17",6776035,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6648",53.0922622680664,"2004-09-21",6794788,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6649",32.6347541809082,"2004-08-03",6769487,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6650",8.78845691680908,"2004-08-17",6776239,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6651",16.5774421691895,"2004-07-27",6768106,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6652",16.5774421691895,"2004-07-27",6768299,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6653",16.5774421691895,"2004-07-27",6768105,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6654",16.5774421691895,"2004-07-27",6768700,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6655",16.3044414520264,"2004-09-07",6787507,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6656",8.78845691680908,"2004-08-17",6776233,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6657",25.4738235473633,"2004-10-12",6802374,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6658",17.4082298278809,"2004-08-10",6772842,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6659",19.5765571594238,"2004-09-14",6791901,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6660",25.4738235473633,"2004-10-12",6803347,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6661",16.3044414520264,"2004-09-07",6786629,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6662",19.2806625366211,"2004-08-24",6779927,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6663",17.4082298278809,"2004-08-10",6775578,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6664",8.78845691680908,"2004-08-17",6776235,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6665",8.78845691680908,"2004-08-17",6776256,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6666",8.78845691680908,"2004-08-17",6777669,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6667",19.5765571594238,"2004-09-14",6789627,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6668",53.2207183837891,"2004-10-05",6799637,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6669",16.3044414520264,"2004-09-07",6786282,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6670",19.2806625366211,"2004-08-24",6782322,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6671",16.3044414520264,"2004-09-07",6788065,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6672",25.4738235473633,"2004-10-12",6803348,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6673",19.8021926879883,"2004-11-09",6816082,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6674",16.3044414520264,"2004-09-07",6786285,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6675",53.2207183837891,"2004-10-05",6799469,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6676",16.3044414520264,"2004-09-07",6788263,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6677",19.5765571594238,"2004-09-14",6789937,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6678",19.5765571594238,"2004-09-14",6789621,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6679",19.5765571594238,"2004-09-14",6791331,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6680",53.0922622680664,"2004-09-21",6792798,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6681",108.42325592041,"2004-10-19",6806236,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6682",33.7594299316406,"2004-12-14",6831470,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6683",20.958740234375,"2004-10-26",6808028,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6684",50.0516967773438,"2004-12-21",6833706,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6685",19.8021926879883,"2004-11-09",6814145,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6686",19.8021926879883,"2004-11-09",6816787,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6687",33.8668632507324,"2004-12-28",6836218,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6688",20.958740234375,"2004-10-26",6808021,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6689",20.958740234375,"2004-10-26",6808020,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6690",17.1015377044678,"2004-11-16",6817598,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6691",20.0815677642822,"2005-01-04",6838875,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6692",17.0930595397949,"2004-11-23",6820691,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6693",19.8021926879883,"2004-11-09",6815399,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6694",17.0930595397949,"2004-11-23",6822579,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6695",13.6902360916138,"2005-01-11",6841984,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6696",50.0516967773438,"2004-12-21",6832515,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6697",21.4655170440674,"2004-11-30",6825657,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6698",19.8021926879883,"2004-11-09",6815950,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6699",24.1809883117676,"2004-12-07",6827149,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6700",33.8668632507324,"2004-12-28",6836731,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6701",33.7594299316406,"2004-12-14",6830101,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6702",24.1809883117676,"2004-12-07",6828280,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6703",21.4655170440674,"2004-11-30",6823945,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
"6704",17.1015377044678,"2004-11-16",6819110,"SCHLUMBERGER TECHNOLOGY CORPORATION","WHIRLPOOL CORPORATION"
