Date,Open,High,Low,Close,Volume
6-Jan-05,56.00,56.79,55.89,56.53,2940100
5-Jan-05,55.73,56.19,55.50,56.08,3393900
4-Jan-05,56.60,56.84,55.45,55.50,4277600
3-Jan-05,56.77,57.04,56.20,56.25,3163500
31-Dec-04,56.75,57.14,56.70,56.75,4192600
30-Dec-04,57.45,57.75,57.26,57.50,2532200
29-Dec-04,57.12,57.25,56.73,57.25,2743300
28-Dec-04,57.04,57.67,57.01,57.43,1916200
27-Dec-04,57.37,58.01,57.31,57.23,1863100
23-Dec-04,56.47,57.78,56.41,57.26,3152300
22-Dec-04,55.45,56.80,55.45,56.62,4181300
21-Dec-04,55.31,55.81,55.10,55.81,4071600
20-Dec-04,56.06,56.49,55.01,55.30,5305200
17-Dec-04,55.40,56.15,53.36,56.02,13665300
16-Dec-04,56.80,57.82,56.62,57.40,4659500
15-Dec-04,57.20,57.44,56.44,56.72,3699900
14-Dec-04,56.05,57.34,56.05,57.00,4594400
13-Dec-04,55.45,56.14,55.44,56.05,4243200
10-Dec-04,54.77,55.20,54.62,55.04,4138500
9-Dec-04,53.70,54.76,53.42,54.68,4458300
8-Dec-04,54.35,54.56,53.68,54.34,3757300
7-Dec-04,54.61,55.01,53.64,53.66,2684900
6-Dec-04,54.50,54.85,53.87,54.60,2669500
3-Dec-04,54.90,55.35,54.21,54.50,2690900
2-Dec-04,54.47,55.57,54.20,54.79,3265000
1-Dec-04,53.85,54.47,53.70,54.47,3539200
30-Nov-04,54.00,54.42,53.31,53.33,3591200
29-Nov-04,55.25,55.25,53.45,54.32,5651200
26-Nov-04,54.61,55.39,54.54,54.75,1044600
24-Nov-04,54.95,55.25,54.39,54.79,2881300
23-Nov-04,55.92,56.13,53.83,54.63,4773700
22-Nov-04,55.24,56.20,54.70,56.13,4176100
19-Nov-04,56.65,56.65,55.10,55.22,3332900
18-Nov-04,56.30,56.50,56.03,56.40,2699600
17-Nov-04,57.44,57.50,55.78,55.86,3409300
16-Nov-04,57.18,57.44,56.70,56.81,4602300
15-Nov-04,56.15,57.18,56.00,57.18,3313900
12-Nov-04,56.10,56.29,55.07,56.21,2679000
11-Nov-04,55.60,56.72,55.20,55.99,2785000
10-Nov-04,56.45,56.47,55.45,55.62,3495900
9-Nov-04,56.95,57.34,56.36,56.53,2736800
8-Nov-04,57.20,57.65,56.50,56.95,4054400
5-Nov-04,57.46,58.20,57.15,57.60,4160500
4-Nov-04,56.88,57.44,56.01,57.32,5210900
3-Nov-04,56.58,58.79,56.00,56.63,9229400
2-Nov-04,54.75,56.23,54.73,55.12,5324400
1-Nov-04,54.91,55.55,54.56,55.15,4770400
29-Oct-04,55.81,56.00,53.96,54.91,6141600
28-Oct-04,56.20,56.30,55.32,56.04,5004100
27-Oct-04,53.12,56.58,53.41,56.20,9657600
26-Oct-04,50.35,52.52,50.35,52.45,6071200
25-Oct-04,51.70,52.00,50.34,50.44,6367300
22-Oct-04,52.50,52.86,51.63,51.85,9597900
21-Oct-04,56.45,54.88,52.28,52.64,10642000
20-Oct-04,55.90,56.05,54.82,55.10,6387300
19-Oct-04,57.40,57.50,55.83,56.00,4172300
18-Oct-04,57.45,57.79,57.00,57.40,3307200
15-Oct-04,56.28,57.57,56.03,57.35,6464100
14-Oct-04,56.38,56.99,56.03,56.03,3904300
13-Oct-04,57.15,57.34,55.83,56.30,5237500
12-Oct-04,57.30,58.10,57.07,57.15,6091200
11-Oct-04,59.16,59.50,58.80,59.00,2688700
8-Oct-04,59.50,60.39,59.01,59.08,3906400
7-Oct-04,61.55,61.86,59.39,59.56,5507700
6-Oct-04,62.02,62.03,60.46,61.47,3824700
5-Oct-04,61.71,62.32,61.50,62.01,2190800
4-Oct-04,61.40,62.38,61.40,61.56,3311200
1-Oct-04,60.25,61.83,60.23,61.40,3462000
30-Sep-04,61.30,61.70,59.72,60.05,6904000
29-Sep-04,62.00,62.20,61.20,61.85,3178900
28-Sep-04,63.00,63.05,61.81,62.05,4064100
27-Sep-04,63.67,63.85,62.75,62.90,1893100
24-Sep-04,63.50,64.08,63.24,63.66,1810700
23-Sep-04,64.25,64.45,63.48,63.50,1888100
22-Sep-04,64.65,64.97,63.65,63.92,2874800
21-Sep-04,65.50,65.51,64.85,65.16,3256500
20-Sep-04,66.29,66.44,65.08,65.51,2432600
17-Sep-04,66.98,66.98,66.26,66.39,2637700
16-Sep-04,67.02,67.19,66.67,66.76,2289700
15-Sep-04,66.65,67.30,66.59,67.04,3215300
14-Sep-04,65.46,66.69,65.46,66.46,3820800
13-Sep-04,65.98,66.00,65.45,65.45,2807700
10-Sep-04,65.73,65.96,65.01,65.85,1928000
9-Sep-04,65.32,65.95,65.15,65.73,2675700
8-Sep-04,65.78,66.46,64.90,65.07,2395700
7-Sep-04,65.30,66.50,65.30,66.00,2948900
3-Sep-04,64.89,65.25,64.77,64.98,1998900
2-Sep-04,64.11,65.00,64.00,64.78,2222700
1-Sep-04,63.50,64.18,62.99,64.11,3085700
31-Aug-04,63.35,63.77,62.80,63.45,2025400
30-Aug-04,64.00,64.03,62.99,63.20,2325000
27-Aug-04,63.85,64.56,63.70,64.32,1566500
26-Aug-04,64.19,64.49,63.28,63.53,3395200
25-Aug-04,64.83,64.96,64.32,64.48,2287900
24-Aug-04,64.65,64.92,64.31,64.70,2186200
23-Aug-04,64.50,64.84,64.22,64.40,2011200
20-Aug-04,64.35,64.74,64.21,64.50,2296300
19-Aug-04,64.56,64.56,63.20,64.35,3393200
18-Aug-04,62.98,64.68,62.55,64.56,3281600
17-Aug-04,63.08,63.43,62.51,62.83,2658500
16-Aug-04,61.97,63.20,61.77,63.09,2859300
13-Aug-04,62.25,62.67,61.52,61.57,3077200
12-Aug-04,62.41,62.84,61.60,62.06,2498100
11-Aug-04,60.21,62.70,60.21,62.60,3908900
10-Aug-04,60.65,61.10,59.78,61.06,3484400
9-Aug-04,61.25,61.30,60.30,60.47,2148600
6-Aug-04,61.02,61.20,60.25,61.00,3792800
5-Aug-04,63.70,63.77,61.30,61.41,3309300
4-Aug-04,64.10,64.49,63.02,63.65,3622100
3-Aug-04,63.42,64.09,63.18,63.22,2582600
2-Aug-04,63.72,64.19,63.36,63.55,1805100
30-Jul-04,63.40,64.37,63.26,63.72,2170300
29-Jul-04,63.35,64.12,63.03,63.64,2862100
28-Jul-04,62.86,63.84,62.01,63.69,4209900
27-Jul-04,62.50,63.95,62.27,63.07,5439900
26-Jul-04,63.10,63.11,61.64,62.14,3893300
23-Jul-04,63.25,64.16,62.63,62.71,5203400
22-Jul-04,64.10,66.00,64.05,64.74,3740700
21-Jul-04,64.90,66.94,64.80,65.28,4294900
20-Jul-04,65.30,65.64,64.14,64.67,5220600
19-Jul-04,66.28,66.38,65.51,65.53,3247200
16-Jul-04,66.84,67.20,65.64,66.30,3919100
15-Jul-04,68.10,68.32,66.77,66.83,3576400
14-Jul-04,68.15,69.08,67.80,67.99,2172700
13-Jul-04,68.12,68.53,68.03,68.43,2939000
12-Jul-04,67.01,68.40,66.97,68.12,2949900
9-Jul-04,68.00,68.23,66.80,67.00,3123200
8-Jul-04,67.51,69.57,67.51,67.88,3575500
7-Jul-04,67.78,68.48,67.06,67.53,3196200
6-Jul-04,69.17,69.17,68.13,68.28,2614600
2-Jul-04,68.94,69.81,68.78,69.37,3236700
1-Jul-04,69.91,70.30,68.23,68.93,4686700
30-Jun-04,70.25,70.73,69.47,69.91,5540800
29-Jun-04,71.60,72.13,69.82,70.25,6256700
28-Jun-04,71.75,72.41,71.51,71.70,3119400
25-Jun-04,72.15,72.20,71.39,71.40,4230400
24-Jun-04,72.65,73.14,72.52,72.73,1432500
23-Jun-04,72.65,73.49,72.10,73.14,2032300
22-Jun-04,72.67,73.20,72.41,72.93,2621100
21-Jun-04,73.30,73.47,72.67,72.67,1842500
18-Jun-04,73.00,74.07,73.00,73.58,3514400
17-Jun-04,72.90,73.69,72.58,73.54,1963800
16-Jun-04,72.80,73.91,72.60,73.20,2072800
15-Jun-04,73.20,73.30,72.40,72.62,2257300
14-Jun-04,73.30,74.05,72.52,72.70,2781700
10-Jun-04,74.00,74.15,73.31,73.64,1685900
9-Jun-04,75.10,75.10,73.46,73.57,3608900
8-Jun-04,75.20,75.65,74.85,75.38,1872800
7-Jun-04,75.65,75.67,74.81,75.66,2056700
4-Jun-04,74.60,75.83,74.50,75.00,2801200
3-Jun-04,74.51,75.40,74.30,74.36,2183600
2-Jun-04,74.95,74.99,74.09,74.50,2447300
1-Jun-04,73.85,74.75,73.67,74.74,2898100
28-May-04,73.67,73.95,73.10,73.67,2249400
27-May-04,73.96,73.96,73.96,73.96,0
26-May-04,72.95,73.89,72.75,73.42,4106800
25-May-04,70.78,72.24,70.50,72.07,3059400
24-May-04,72.10,72.10,70.31,70.77,3351600
21-May-04,72.40,72.69,71.50,71.98,2124700
20-May-04,72.31,72.31,72.31,72.31,0
19-May-04,72.70,73.00,71.70,71.88,2757000
18-May-04,72.93,73.31,72.27,72.57,2687000
17-May-04,72.84,73.35,72.35,72.93,3885800
14-May-04,73.26,74.49,72.98,73.85,1971400
13-May-04,73.26,73.26,73.26,73.26,0
12-May-04,73.25,74.00,72.09,73.71,3512400
11-May-04,73.95,74.69,73.59,73.85,3235800
10-May-04,75.55,76.15,73.58,74.38,5019800
7-May-04,76.50,76.95,75.51,75.55,3479000
6-May-04,76.26,76.26,76.26,76.26,0
5-May-04,75.08,75.84,75.00,75.33,2844400
4-May-04,74.69,75.97,74.50,75.33,3909600
3-May-04,73.82,74.99,73.81,74.64,3011700
30-Apr-04,73.68,74.72,73.43,73.81,3089200
29-Apr-04,73.40,73.40,73.40,73.40,0
28-Apr-04,73.65,73.85,73.08,73.65,2685700
27-Apr-04,73.70,74.88,73.42,73.78,2968000
26-Apr-04,73.31,73.93,72.80,73.35,2140300
23-Apr-04,73.77,74.12,72.89,73.15,2891700
22-Apr-04,74.02,74.02,74.02,74.02,0
21-Apr-04,72.25,73.85,71.73,73.41,3355900
20-Apr-04,73.40,73.82,72.25,72.25,3665700
19-Apr-04,72.50,73.74,72.50,73.40,4933600
16-Apr-04,72.98,73.35,72.02,72.45,4938300
15-Apr-04,72.90,72.90,72.90,72.90,0
14-Apr-04,69.02,70.41,69.02,70.41,3321900
13-Apr-04,69.70,69.82,69.10,69.34,3434100
12-Apr-04,69.48,69.48,68.77,69.21,1516100
8-Apr-04,68.88,68.88,68.88,68.88,0
7-Apr-04,68.75,69.89,68.47,69.40,3914400
6-Apr-04,68.65,68.99,68.12,68.78,2051300
5-Apr-04,68.95,69.17,68.32,69.15,3705400
2-Apr-04,68.80,69.40,68.45,68.70,4923500
1-Apr-04,67.60,67.60,67.60,67.60,0
31-Mar-04,67.36,68.36,66.80,66.90,5950800
30-Mar-04,65.80,66.18,65.39,65.80,3444300
29-Mar-04,65.25,66.07,65.17,65.60,4242900
26-Mar-04,66.39,65.68,64.65,65.00,5019500
25-Mar-04,65.50,65.50,65.50,65.50,0
24-Mar-04,67.65,67.77,66.04,66.49,4967000
23-Mar-04,69.00,68.75,67.51,67.55,3193600
22-Mar-04,68.63,69.23,67.74,67.96,3264100
19-Mar-04,69.42,69.66,68.54,68.63,3014800
18-Mar-04,69.82,69.82,69.82,69.82,0
17-Mar-04,70.55,70.57,69.35,69.83,3435900
16-Mar-04,70.00,70.97,70.00,70.67,3049100
15-Mar-04,70.34,70.51,69.40,69.68,3090500
12-Mar-04,69.79,70.93,69.34,70.93,3059100
11-Mar-04,69.17,69.17,69.17,69.17,0
10-Mar-04,71.90,71.98,70.34,70.49,3915700
9-Mar-04,72.87,73.10,70.78,71.85,4915900
8-Mar-04,73.60,73.98,72.71,72.80,1997000
5-Mar-04,73.00,73.83,72.73,73.46,2249500
4-Mar-04,73.12,73.12,73.12,73.12,0
3-Mar-04,72.60,73.18,71.79,73.08,1630500
2-Mar-04,73.30,73.80,72.23,72.63,1921600
1-Mar-04,73.85,73.85,72.95,73.44,3299300
27-Feb-04,73.55,74.46,70.00,73.94,3223500
26-Feb-04,73.60,73.60,73.60,73.60,0
25-Feb-04,72.62,72.86,72.39,72.79,2678600
24-Feb-04,71.96,72.50,71.43,72.37,2664300
23-Feb-04,72.48,72.65,71.76,72.02,1825300
20-Feb-04,72.30,73.25,72.16,72.47,2167700
19-Feb-04,72.65,72.65,72.65,72.65,0
18-Feb-04,72.85,72.98,72.04,72.46,2502900
17-Feb-04,73.51,73.57,72.64,72.96,2370200
13-Feb-04,73.59,73.65,72.74,73.50,2437600
12-Feb-04,73.58,73.58,73.58,73.58,0
11-Feb-04,74.16,74.70,73.76,74.70,4473800
10-Feb-04,73.22,74.71,72.96,74.54,5372100
9-Feb-04,72.90,73.49,72.26,73.22,3696200
6-Feb-04,71.45,72.89,71.27,72.85,4447700
5-Feb-04,71.45,71.45,71.45,71.45,0
4-Feb-04,69.40,70.63,69.05,70.50,4769400
3-Feb-04,69.05,69.67,68.52,69.40,2781200
2-Feb-04,67.78,69.91,67.52,69.05,3619100
30-Jan-04,68.55,68.55,67.21,68.04,3057800
29-Jan-04,68.40,68.40,68.40,68.40,0
28-Jan-04,68.60,68.73,66.70,66.92,5063000
27-Jan-04,68.89,69.37,68.35,68.45,3744300
26-Jan-04,69.01,69.39,68.65,68.89,4530400
23-Jan-04,70.98,71.00,69.08,69.46,3936800
22-Jan-04,70.95,70.95,70.95,70.95,0
21-Jan-04,69.76,70.80,69.10,70.80,3874500
20-Jan-04,70.10,70.20,69.61,69.75,3605500
16-Jan-04,69.80,70.17,69.65,70.06,4237600
15-Jan-04,69.30,69.52,68.76,69.51,3355400
14-Jan-04,68.35,69.44,68.00,69.20,3862000
13-Jan-04,68.71,68.91,68.20,68.60,3662100
12-Jan-04,67.95,69.09,67.80,68.83,4530300
9-Jan-04,67.90,68.18,67.48,67.58,4469100
8-Jan-04,68.10,68.10,68.10,68.10,0
7-Jan-04,69.56,69.88,69.26,69.82,4336300
6-Jan-04,70.19,70.24,69.50,70.13,5398600
5-Jan-04,70.78,71.20,69.90,70.19,6774200
2-Jan-04,70.85,72.15,70.70,71.24,3780800
31-Dec-03,70.90,70.94,70.04,70.33,3583800
30-Dec-03,70.93,70.93,70.93,70.93,0
29-Dec-03,71.25,71.62,70.62,71.62,2661900
26-Dec-03,70.65,71.08,70.50,70.62,494400
24-Dec-03,70.52,70.79,70.45,70.50,1446100
23-Dec-03,71.63,72.19,69.99,70.52,4794600
22-Dec-03,73.85,73.52,71.80,72.20,3727600
19-Dec-03,73.35,73.89,72.77,73.89,3762300
18-Dec-03,73.12,73.12,73.12,73.12,0
17-Dec-03,73.01,73.13,72.19,72.48,2746300
16-Dec-03,71.69,73.29,71.68,73.29,3587000
15-Dec-03,72.68,72.79,71.68,71.69,2500500
12-Dec-03,71.70,72.19,70.98,72.19,2997600
11-Dec-03,71.80,71.80,71.80,71.80,0
10-Dec-03,70.55,70.84,70.00,70.40,3572800
9-Dec-03,70.13,70.55,69.58,70.55,3456000
8-Dec-03,68.80,70.10,68.45,70.03,3243800
5-Dec-03,68.56,68.99,68.25,68.80,2214300
4-Dec-03,69.01,69.01,69.01,69.01,0
3-Dec-03,69.60,70.18,68.98,68.98,3171300
2-Dec-03,69.55,70.69,69.33,69.50,4045700
1-Dec-03,68.56,70.50,68.50,70.30,4229800
28-Nov-03,69.30,69.31,68.35,68.80,2356000
26-Nov-03,70.62,69.95,68.39,69.30,6350000
25-Nov-03,71.00,70.98,70.16,70.67,3435900
24-Nov-03,70.50,70.50,70.50,70.50,0
21-Nov-03,71.53,71.89,69.41,69.61,6542400
20-Nov-03,71.53,71.53,71.53,71.53,0
19-Nov-03,71.10,72.80,70.80,72.54,4464700
18-Nov-03,70.70,71.87,70.60,70.94,3218800
17-Nov-03,70.95,71.47,69.50,70.70,4573000
14-Nov-03,69.05,71.98,69.20,71.28,9593900
13-Nov-03,69.05,69.05,69.05,69.05,0
12-Nov-03,65.10,66.72,64.54,66.19,3710000
11-Nov-03,67.69,65.58,64.90,65.03,1921200
10-Nov-03,65.58,65.90,65.27,65.53,1875000
7-Nov-03,66.46,66.95,65.50,65.85,2677100
6-Nov-03,66.38,66.38,66.38,66.38,0
5-Nov-03,65.13,66.04,65.00,66.04,2782600
4-Nov-03,65.87,66.19,64.90,65.25,2871023
3-Nov-03,66.00,66.95,66.29,66.75,2029012
31-Oct-03,66.89,67.70,66.55,66.62,3641500
30-Oct-03,66.64,66.64,66.64,66.64,0
29-Oct-03,67.25,67.25,66.01,66.13,3044500
28-Oct-03,66.72,67.35,66.33,67.35,3030700
27-Oct-03,66.29,67.29,66.00,66.65,4009700
24-Oct-03,65.10,66.29,64.62,66.29,6064600
23-Oct-03,61.95,65.60,61.92,65.10,8190900
22-Oct-03,60.78,60.78,60.78,60.78,0
21-Oct-03,61.55,62.75,61.55,62.50,2429300
20-Oct-03,61.32,61.55,60.63,61.55,2418000
17-Oct-03,61.99,62.22,61.02,61.16,2780600
16-Oct-03,61.92,61.92,61.92,61.92,0
15-Oct-03,62.38,62.84,61.29,61.66,2537600
14-Oct-03,62.00,62.42,61.36,62.38,3056200
13-Oct-03,62.31,62.59,61.96,62.04,1405200
10-Oct-03,62.55,62.77,61.94,62.31,1767100
9-Oct-03,62.17,62.17,62.17,62.17,0
8-Oct-03,63.20,63.29,62.09,62.28,2379700
7-Oct-03,63.43,63.55,62.26,63.00,3047200
6-Oct-03,63.50,63.87,63.24,63.43,2370700
3-Oct-03,64.25,64.30,63.30,63.40,3751100
2-Oct-03,63.51,63.51,63.51,63.51,0
1-Oct-03,60.00,63.20,61.55,63.01,10990400
30-Sep-03,58.50,59.70,58.18,59.40,4811000
29-Sep-03,58.09,58.49,57.90,58.20,2956600
26-Sep-03,58.73,58.74,57.91,57.99,3933300
25-Sep-03,58.72,58.72,58.72,58.72,0
24-Sep-03,59.60,60.11,58.90,59.25,3752800
23-Sep-03,60.00,60.24,59.58,59.83,2572600
22-Sep-03,60.21,60.21,59.02,59.25,3418400
19-Sep-03,61.04,61.67,60.12,60.21,3508100
18-Sep-03,61.04,61.04,61.04,61.04,0
17-Sep-03,61.33,61.55,60.07,60.74,2916700
16-Sep-03,61.01,61.20,59.95,61.00,3289100
15-Sep-03,61.90,61.90,60.90,60.90,2525300
12-Sep-03,61.40,61.65,61.05,61.49,3224300
11-Sep-03,62.45,62.58,60.81,60.98,3312700
10-Sep-03,61.45,62.30,61.45,62.03,3368200
9-Sep-03,60.68,62.14,61.39,61.44,2781000
8-Sep-03,61.38,62.30,61.35,61.75,3957700
5-Sep-03,61.90,62.25,60.86,61.00,8232100
4-Sep-03,60.85,61.47,60.25,61.04,8720400
3-Sep-03,66.00,64.00,61.79,62.10,12242000
2-Sep-03,66.60,67.02,65.55,66.80,3399600
29-Aug-03,65.80,66.60,65.50,66.53,2469500
28-Aug-03,65.50,65.99,64.73,65.87,2978100
27-Aug-03,64.60,65.48,64.31,65.22,2706100
26-Aug-03,63.40,64.68,63.40,64.56,4173200
25-Aug-03,62.80,63.67,62.76,63.58,3302500
22-Aug-03,63.80,63.80,62.25,62.80,4847300
21-Aug-03,61.67,64.44,62.99,63.56,11239500
20-Aug-03,61.25,61.89,61.18,61.62,3211000
19-Aug-03,61.70,61.80,61.00,61.25,2654200
18-Aug-03,61.50,61.93,61.31,61.66,2068000
15-Aug-03,61.60,61.90,60.81,61.63,1726800
14-Aug-03,62.00,62.15,61.30,61.40,2829300
13-Aug-03,62.55,62.97,61.98,62.20,2134100
12-Aug-03,63.25,63.27,62.51,62.88,2256600
11-Aug-03,62.70,63.28,62.53,63.07,2133500
8-Aug-03,63.98,64.05,62.60,62.93,2300800
7-Aug-03,63.25,64.00,63.08,63.85,2517300
6-Aug-03,63.80,63.93,62.82,62.94,3196700
5-Aug-03,64.50,65.38,63.70,63.81,2574500
4-Aug-03,64.00,64.80,62.95,64.62,2537500
1-Aug-03,65.25,65.17,63.42,64.00,3763900
31-Jul-03,66.95,67.31,65.35,65.84,3260300
30-Jul-03,65.15,66.60,65.03,66.55,3535500
29-Jul-03,66.57,66.75,64.81,64.88,3585200
28-Jul-03,68.65,67.57,66.27,66.62,2389000
25-Jul-03,66.82,67.40,61.87,67.35,2085400
24-Jul-03,67.50,68.25,66.75,66.82,4310100
23-Jul-03,66.07,66.55,65.08,66.07,2230900
22-Jul-03,66.20,66.55,65.06,65.89,2635700
21-Jul-03,67.18,67.18,65.41,66.14,2192300
18-Jul-03,66.81,67.30,65.70,67.18,2765700
17-Jul-03,66.25,68.00,66.27,66.81,4356600
16-Jul-03,66.26,66.50,65.32,66.23,2275000
15-Jul-03,67.48,67.62,65.71,65.83,3966800
14-Jul-03,68.40,68.46,67.04,67.35,2253200
11-Jul-03,67.03,67.80,66.60,67.45,2593600
10-Jul-03,67.60,67.65,66.62,67.08,2906000
9-Jul-03,68.80,68.98,67.60,67.91,4272700
8-Jul-03,69.34,69.42,68.52,69.17,2982200
7-Jul-03,69.50,70.44,69.50,70.33,2910100
3-Jul-03,69.61,69.96,69.02,69.27,1805100
2-Jul-03,69.78,69.99,69.20,69.61,2790700
1-Jul-03,68.90,69.89,68.02,69.78,3947700
30-Jun-03,68.15,69.56,68.15,68.97,5372300
27-Jun-03,68.60,68.40,67.38,68.12,5997200
26-Jun-03,67.95,69.53,67.26,69.53,3761900
25-Jun-03,68.60,69.92,67.40,67.75,3243200
24-Jun-03,67.62,69.25,67.47,68.66,4714300
23-Jun-03,68.38,68.38,66.32,67.07,3777200
20-Jun-03,67.80,68.95,67.40,68.53,5080100
19-Jun-03,69.00,69.01,67.28,67.40,3929900
18-Jun-03,70.10,70.58,68.56,69.00,6257000
17-Jun-03,68.50,71.40,68.50,69.83,9348900
16-Jun-03,65.21,68.02,65.72,67.85,5823000
13-Jun-03,64.28,65.50,63.63,65.21,5241000
12-Jun-03,63.40,64.48,63.04,64.06,5642400
11-Jun-03,61.30,63.40,61.68,63.19,7570000
10-Jun-03,60.00,60.30,59.22,60.23,2394600
9-Jun-03,61.14,61.30,59.76,59.97,2367600
6-Jun-03,62.00,63.10,60.91,61.18,4110700
5-Jun-03,59.80,61.80,58.98,61.72,4060200
4-Jun-03,59.32,60.60,59.05,60.18,2987200
3-Jun-03,58.15,59.68,58.15,59.60,5290900
2-Jun-03,60.58,60.60,57.97,58.15,4941900
30-May-03,58.70,59.79,58.39,59.77,3811600
29-May-03,58.70,59.48,58.02,58.22,3114300
28-May-03,59.11,59.90,58.60,58.70,3933900
27-May-03,57.75,59.31,56.70,59.30,6932300
23-May-03,57.34,58.26,56.51,58.10,5477200
22-May-03,58.30,58.30,57.24,57.73,5742100
21-May-03,58.35,59.25,57.61,58.30,6659300
20-May-03,60.11,60.20,57.74,58.35,8256000
19-May-03,61.50,63.19,59.94,60.75,6812000
16-May-03,63.95,64.08,63.30,63.53,2579500
15-May-03,64.00,64.15,63.32,64.15,2720200
14-May-03,64.10,64.20,62.90,63.74,2337700
13-May-03,64.00,64.24,63.25,63.80,2394700
12-May-03,63.80,64.41,63.55,64.37,3024500
9-May-03,63.91,64.65,63.91,64.15,3225500
8-May-03,64.37,64.37,63.32,63.91,3063900
7-May-03,63.99,64.39,63.53,64.36,3394800
6-May-03,63.90,64.40,63.45,63.99,2743900
5-May-03,64.27,64.90,63.44,63.95,3100300
2-May-03,64.12,64.50,63.10,64.24,2919200
1-May-03,63.82,64.32,62.77,64.12,2455200
30-Apr-03,64.50,64.60,63.70,63.82,4713600
29-Apr-03,64.05,64.94,64.05,64.50,2527800
28-Apr-03,63.10,64.43,62.76,64.04,2514100
25-Apr-03,64.20,64.53,62.80,63.28,3809000
24-Apr-03,62.54,64.58,62.30,64.05,4713400
23-Apr-03,61.90,62.84,61.74,62.50,3746500
22-Apr-03,59.47,61.50,59.47,61.29,3972800
21-Apr-03,58.00,59.83,57.99,59.47,3629700
17-Apr-03,58.15,58.70,58.06,58.38,2527400
16-Apr-03,59.57,59.65,58.00,58.24,2681500
15-Apr-03,59.59,59.75,58.50,59.07,2477100
14-Apr-03,58.15,59.70,58.12,59.50,2528700
11-Apr-03,59.67,59.80,57.96,58.36,3535500
10-Apr-03,59.45,59.85,58.90,59.67,2027400
9-Apr-03,58.85,60.99,58.85,59.26,2487100
8-Apr-03,60.10,60.55,59.50,59.80,2188100
7-Apr-03,61.74,62.81,59.68,59.81,3809400
4-Apr-03,60.70,61.44,60.60,61.25,2826500
3-Apr-03,59.94,60.84,59.62,60.50,2925100
2-Apr-03,58.70,60.00,58.65,59.61,2683900
1-Apr-03,57.55,58.40,56.72,58.33,2461000
31-Mar-03,57.80,58.15,56.78,57.15,2199100
28-Mar-03,57.68,58.40,57.25,58.36,2481600
27-Mar-03,56.90,58.60,56.85,58.21,2387300
26-Mar-03,58.35,58.45,57.46,57.56,2122600
25-Mar-03,56.35,58.95,56.35,58.14,2803400
24-Mar-03,58.20,58.20,56.57,56.70,2195600
21-Mar-03,57.50,58.40,56.85,58.20,3698700
20-Mar-03,56.81,56.99,55.71,56.63,2946800
19-Mar-03,56.25,57.00,55.71,56.80,2603500
18-Mar-03,55.30,56.40,55.14,55.98,2710200
17-Mar-03,53.94,55.40,52.81,55.30,5390500
14-Mar-03,55.04,55.24,53.69,53.98,3665300
13-Mar-03,54.30,55.31,53.42,55.24,3561100
12-Mar-03,53.71,54.05,52.77,54.04,3296800
11-Mar-03,56.00,56.00,53.50,53.70,4850100
10-Mar-03,56.84,56.84,55.79,56.00,2027200
7-Mar-03,55.30,57.19,55.20,56.98,3016400
6-Mar-03,56.50,56.99,55.95,55.95,2895000
5-Mar-03,56.05,57.30,56.03,57.00,2788900
4-Mar-03,56.52,56.94,56.02,56.20,2292000
3-Mar-03,56.75,57.49,56.35,56.60,2812700
28-Feb-03,56.90,57.44,56.26,56.56,2901400
27-Feb-03,56.00,57.23,55.70,56.51,3206600
26-Feb-03,56.10,57.32,55.50,55.58,3261200
25-Feb-03,56.00,56.20,55.09,55.96,3290500
24-Feb-03,57.49,57.49,56.48,56.67,2505400
21-Feb-03,57.45,57.70,56.00,57.48,3823300
20-Feb-03,58.75,58.75,56.85,56.85,2438300
19-Feb-03,58.05,58.59,57.61,58.15,2993400
18-Feb-03,57.50,58.20,57.50,57.82,3677900
14-Feb-03,57.31,57.99,56.26,56.73,3484000
13-Feb-03,58.37,58.60,56.22,57.29,4895700
12-Feb-03,60.03,60.20,58.60,58.89,2726000
11-Feb-03,60.13,60.78,59.85,60.04,2547400
10-Feb-03,59.59,60.40,58.90,60.13,2417600
7-Feb-03,60.60,60.75,59.35,59.76,2930300
6-Feb-03,60.55,61.71,60.20,61.21,2284800
5-Feb-03,61.17,62.47,60.31,60.51,2352800
4-Feb-03,60.90,61.20,60.02,61.16,2951500
3-Feb-03,61.23,62.76,61.05,61.68,3677300
31-Jan-03,58.70,60.60,58.70,60.24,3583400
30-Jan-03,61.20,61.40,59.20,59.37,2714700
29-Jan-03,60.95,61.50,59.50,61.24,3384600
28-Jan-03,60.49,60.95,59.55,60.94,3546400
27-Jan-03,61.00,61.00,59.75,60.22,3972900
24-Jan-03,63.56,63.56,61.00,61.58,4533300
23-Jan-03,62.50,63.80,62.24,63.55,7051200
22-Jan-03,65.70,66.75,64.87,64.95,2829800
21-Jan-03,66.15,66.30,65.07,65.41,2435600
17-Jan-03,67.30,67.90,65.61,65.80,2912900
16-Jan-03,67.30,68.30,67.30,67.61,2474100
15-Jan-03,67.40,67.42,66.72,67.28,2654800
14-Jan-03,66.50,67.66,66.07,67.20,3116400
13-Jan-03,67.90,67.99,66.25,66.50,2798200
10-Jan-03,67.24,67.95,66.55,67.26,2365000
9-Jan-03,67.10,68.00,66.35,67.23,2982400
8-Jan-03,67.05,67.78,66.59,67.10,2416300
