Date,Open,High,Low,Close,Volume
15-Aug-06,65.49,65.97,65.30,65.75,853200
14-Aug-06,64.86,65.73,64.86,65.13,619300
11-Aug-06,64.85,64.98,64.50,64.75,1058500
10-Aug-06,64.30,65.12,63.79,64.90,1149700
9-Aug-06,65.00,65.41,64.24,64.30,1188300
8-Aug-06,64.25,65.07,64.25,64.58,1303900
7-Aug-06,64.85,64.85,64.11,64.15,1537100
4-Aug-06,65.00,65.30,64.70,64.85,1702300
3-Aug-06,65.50,65.50,64.95,64.97,2046700
2-Aug-06,66.27,66.27,65.69,65.76,1383900
1-Aug-06,66.16,66.16,65.45,66.02,1420600
31-Jul-06,65.42,66.21,65.36,66.19,1562600
28-Jul-06,66.30,66.40,65.21,65.83,1188400
27-Jul-06,66.99,67.60,65.67,65.96,1565300
26-Jul-06,66.65,67.49,65.98,66.93,1261700
25-Jul-06,66.07,67.16,65.80,66.90,1553600
24-Jul-06,65.49,66.36,65.48,65.88,1060100
21-Jul-06,65.54,65.93,65.10,65.49,1009500
20-Jul-06,65.78,66.24,65.20,65.29,854200
19-Jul-06,63.83,65.99,63.83,65.86,1335100
18-Jul-06,63.54,63.80,62.66,63.41,903600
17-Jul-06,63.97,64.05,63.30,63.44,1195100
14-Jul-06,63.95,64.06,63.14,63.97,882200
13-Jul-06,64.20,64.63,64.01,64.23,970500
12-Jul-06,65.00,65.00,64.31,64.48,1011000
11-Jul-06,63.70,64.91,63.56,64.75,695100
10-Jul-06,63.30,64.00,63.23,63.90,674700
7-Jul-06,63.65,63.83,62.92,63.05,649000
6-Jul-06,63.51,64.29,63.51,63.90,725400
5-Jul-06,64.08,64.21,63.51,63.59,835100
3-Jul-06,64.31,64.51,63.82,64.33,454100
30-Jun-06,64.06,65.27,63.76,64.06,2132700
29-Jun-06,62.80,64.14,62.70,64.06,2293600
28-Jun-06,62.43,63.00,61.97,62.37,1907900
27-Jun-06,62.26,62.80,61.88,62.27,1929900
26-Jun-06,62.30,62.42,61.92,62.17,1010100
23-Jun-06,62.30,62.80,62.10,62.27,968900
22-Jun-06,62.60,62.86,62.31,62.60,984000
21-Jun-06,62.21,63.01,62.10,62.65,1095400
20-Jun-06,62.64,62.87,62.10,62.25,925800
19-Jun-06,62.99,63.29,62.29,62.48,1127700
16-Jun-06,62.00,63.01,61.97,63.01,2508500
15-Jun-06,62.00,63.30,61.51,63.02,1605500
14-Jun-06,62.33,62.65,61.79,62.23,1946100
13-Jun-06,62.95,63.41,62.75,63.01,1387200
12-Jun-06,64.00,64.01,62.81,62.90,985400
9-Jun-06,63.89,64.32,63.78,63.87,1183900
8-Jun-06,63.34,64.03,62.62,63.85,2151100
7-Jun-06,64.18,64.85,63.56,63.59,1779000
6-Jun-06,65.06,65.35,63.83,64.15,1079800
5-Jun-06,65.25,65.63,64.75,64.81,1355700
2-Jun-06,64.70,65.24,64.43,65.05,1623600
1-Jun-06,64.69,65.26,64.50,64.79,2177400
31-May-06,64.80,65.42,64.34,64.68,1758300
30-May-06,64.85,65.14,64.55,64.85,1404900
26-May-06,65.50,65.79,65.13,65.23,799300
25-May-06,65.50,65.90,65.22,65.35,1358600
24-May-06,65.87,66.14,64.87,65.72,2331800
23-May-06,67.45,67.51,65.77,65.87,2021200
22-May-06,66.48,67.92,66.28,67.46,1897500
19-May-06,66.00,66.84,65.75,66.47,1487400
18-May-06,65.00,66.36,65.00,65.90,1199300
17-May-06,66.40,66.61,65.52,65.78,1293900
16-May-06,66.96,67.02,66.51,66.64,1213600
15-May-06,66.50,67.00,66.42,66.92,1657300
12-May-06,67.67,67.94,66.58,66.67,1330900
11-May-06,68.02,68.42,67.57,67.69,1098600
10-May-06,68.50,68.57,67.79,68.01,1208900
9-May-06,68.59,68.59,68.09,68.21,1299000
8-May-06,68.18,68.76,67.67,68.58,1147500
5-May-06,67.76,68.44,67.57,68.17,1103900
4-May-06,67.56,67.77,67.33,67.67,1565200
3-May-06,67.50,67.85,66.95,67.68,2086400
2-May-06,67.26,67.56,67.03,67.30,1839700
1-May-06,66.90,67.57,66.19,67.26,1621200
28-Apr-06,67.68,67.77,66.58,66.90,2130200
27-Apr-06,67.55,67.96,67.28,67.68,1830000
26-Apr-06,67.70,68.40,67.66,68.05,2629800
25-Apr-06,71.05,71.06,69.06,69.06,2227600
24-Apr-06,70.25,71.37,70.15,71.23,1181400
21-Apr-06,70.85,70.85,69.50,70.45,1076500
20-Apr-06,69.38,70.91,69.38,70.54,1919200
19-Apr-06,69.85,70.43,69.52,70.26,1437700
18-Apr-06,69.00,69.90,68.90,69.77,1430600
17-Apr-06,67.54,68.95,67.54,68.85,802400
13-Apr-06,68.07,68.50,67.87,68.33,908400
12-Apr-06,68.90,69.00,67.87,68.00,1659100
11-Apr-06,69.51,69.52,68.78,68.90,1163300
10-Apr-06,69.28,69.60,68.84,69.51,862000
7-Apr-06,69.66,69.90,69.07,69.27,1372000
6-Apr-06,69.32,69.53,68.70,69.26,893200
5-Apr-06,69.05,69.62,68.82,69.43,986100
4-Apr-06,68.05,69.40,67.90,69.19,1614700
3-Apr-06,68.54,68.72,67.96,68.01,1521400
31-Mar-06,68.35,69.08,68.20,68.29,1260700
30-Mar-06,68.48,68.60,67.92,68.18,1341800
29-Mar-06,67.93,68.85,67.61,68.67,1289400
28-Mar-06,68.36,68.62,67.76,67.94,1462600
27-Mar-06,68.75,68.75,68.21,68.52,2103700
24-Mar-06,69.20,69.62,68.61,68.67,1807800
23-Mar-06,69.60,69.60,68.90,69.11,1298400
22-Mar-06,69.30,69.89,69.20,69.82,1046400
21-Mar-06,69.35,69.99,69.33,69.42,1562700
20-Mar-06,69.83,69.95,69.10,69.44,1608800
17-Mar-06,69.40,70.04,69.18,69.83,1862100
16-Mar-06,68.67,69.35,68.30,69.15,1055800
15-Mar-06,67.91,68.79,67.64,68.67,1845000
14-Mar-06,67.35,67.94,67.06,67.91,1161800
13-Mar-06,67.16,67.66,66.85,67.29,1559700
10-Mar-06,65.61,67.18,65.61,66.95,2838700
9-Mar-06,65.18,66.25,65.00,65.60,1724700
8-Mar-06,64.80,65.40,64.66,65.31,1795900
7-Mar-06,64.92,65.45,64.45,65.02,1373300
6-Mar-06,65.99,65.99,64.67,64.78,909400
3-Mar-06,65.25,66.25,65.16,65.79,1377500
2-Mar-06,64.40,65.71,64.30,65.30,1888700
1-Mar-06,63.35,64.69,63.29,64.54,2280000
28-Feb-06,65.13,65.52,63.92,64.10,2957400
27-Feb-06,65.75,65.98,65.50,65.52,1705200
24-Feb-06,65.45,65.97,65.32,65.93,1476500
23-Feb-06,65.51,65.85,65.15,65.29,1494100
22-Feb-06,65.54,66.49,65.52,65.87,1585900
21-Feb-06,65.47,65.67,64.91,65.30,1294000
17-Feb-06,65.59,66.04,65.40,65.71,1514500
16-Feb-06,65.10,65.60,64.85,65.52,1404800
15-Feb-06,65.01,65.29,64.78,65.10,1614700
14-Feb-06,63.93,65.53,63.93,65.18,1961900
13-Feb-06,63.95,64.38,63.84,64.24,968600
10-Feb-06,63.94,64.37,63.58,64.29,938900
9-Feb-06,63.21,64.00,62.80,63.94,1450600
8-Feb-06,62.95,63.20,62.75,62.98,1272200
7-Feb-06,63.24,63.80,63.15,63.54,1621800
6-Feb-06,62.55,63.30,62.33,63.24,1576200
3-Feb-06,62.50,62.87,62.38,62.69,1032900
2-Feb-06,62.75,62.91,62.25,62.50,1626500
1-Feb-06,62.13,63.00,62.10,63.00,1651000
31-Jan-06,61.90,62.70,61.90,62.13,2315300
30-Jan-06,61.55,62.06,60.90,62.03,2104700
27-Jan-06,62.50,62.78,62.05,62.67,1540200
26-Jan-06,63.88,63.88,61.96,62.81,1533500
25-Jan-06,62.06,62.25,61.69,61.84,1463800
24-Jan-06,61.14,62.38,61.14,62.08,1729100
23-Jan-06,60.45,60.93,60.40,60.76,818100
20-Jan-06,60.47,60.83,60.19,60.34,1710200
19-Jan-06,60.50,60.73,60.36,60.62,1698000
18-Jan-06,60.69,60.88,60.34,60.67,1746700
17-Jan-06,60.63,60.92,60.58,60.69,1438200
13-Jan-06,60.75,60.95,60.49,60.94,2103800
12-Jan-06,62.82,62.82,61.10,61.35,1272200
11-Jan-06,61.16,61.49,60.90,61.43,1573400
10-Jan-06,60.95,61.23,60.75,61.20,1384900
9-Jan-06,60.51,61.00,60.40,60.95,1203000
6-Jan-06,60.00,60.95,59.80,60.65,1497500
5-Jan-06,60.00,60.16,59.64,60.16,1401600
4-Jan-06,59.70,60.10,59.50,60.06,1467800
3-Jan-06,59.25,60.13,59.10,59.63,2173400
30-Dec-05,59.70,60.26,59.70,60.11,1128600
29-Dec-05,59.78,60.06,59.75,59.87,925600
28-Dec-05,59.68,59.80,59.25,59.67,939000
27-Dec-05,59.50,59.80,59.41,59.50,727000
23-Dec-05,59.48,59.64,59.35,59.45,447800
22-Dec-05,59.37,59.49,58.99,59.39,1376200
21-Dec-05,59.00,59.34,58.90,59.24,848900
20-Dec-05,58.65,59.12,58.49,58.80,1261500
19-Dec-05,59.00,59.00,58.30,58.38,1374300
16-Dec-05,59.75,59.96,59.10,59.14,1755700
15-Dec-05,59.34,59.80,59.05,59.50,1696100
14-Dec-05,59.05,59.57,58.84,59.33,1635500
13-Dec-05,58.41,59.12,58.41,59.05,1775400
12-Dec-05,58.45,58.70,58.01,58.51,1958600
9-Dec-05,58.11,58.85,58.08,58.65,1911700
8-Dec-05,57.00,58.13,57.00,58.10,1695100
7-Dec-05,58.00,58.07,57.53,57.81,1181700
6-Dec-05,57.55,58.13,57.51,57.93,1650500
5-Dec-05,57.52,57.70,56.95,57.51,1983800
2-Dec-05,57.71,57.85,57.47,57.51,1372800
1-Dec-05,57.50,57.98,57.50,57.77,1417700
30-Nov-05,57.49,57.67,57.31,57.37,1807400
29-Nov-05,57.00,57.48,56.95,57.25,1502600
28-Nov-05,56.82,56.99,56.62,56.75,1176000
25-Nov-05,56.60,56.97,56.48,56.89,495600
23-Nov-05,56.48,56.74,56.21,56.49,1046700
22-Nov-05,56.58,56.99,56.40,56.91,1555900
21-Nov-05,56.21,56.69,56.21,56.64,1098100
18-Nov-05,56.62,56.62,55.76,56.10,2425300
17-Nov-05,56.47,56.84,56.11,56.62,1559000
16-Nov-05,56.38,56.79,56.16,56.72,1356800
15-Nov-05,56.16,56.41,55.90,56.13,1217600
14-Nov-05,55.30,56.32,55.20,56.16,1337300
11-Nov-05,55.60,55.69,55.44,55.52,1217000
10-Nov-05,55.69,56.10,55.40,55.80,1264700
9-Nov-05,55.05,56.15,54.80,55.75,1558300
8-Nov-05,55.25,55.55,54.69,54.90,1509200
7-Nov-05,55.26,55.38,55.07,55.28,1144700
4-Nov-05,54.75,55.36,54.72,55.15,1538700
3-Nov-05,54.27,54.85,54.27,54.52,1441500
2-Nov-05,54.14,54.63,54.12,54.20,2148400
1-Nov-05,53.70,54.78,53.67,54.12,1792700
31-Oct-05,53.90,54.27,53.18,53.65,2483500
28-Oct-05,52.50,54.10,52.50,54.10,2247700
27-Oct-05,52.77,53.00,52.30,52.33,1865500
26-Oct-05,53.00,53.37,52.61,52.75,3001400
25-Oct-05,54.25,54.65,52.74,52.92,2902800
24-Oct-05,52.70,54.41,52.70,53.90,1753300
21-Oct-05,53.75,54.02,52.73,52.73,2781400
20-Oct-05,55.05,55.20,53.54,53.82,1914600
19-Oct-05,53.65,55.33,53.65,55.31,2067400
18-Oct-05,54.02,54.27,53.52,53.61,1753400
17-Oct-05,53.39,54.14,52.71,54.02,2172700
14-Oct-05,52.98,53.40,52.55,53.35,892200
13-Oct-05,52.55,53.18,52.55,53.01,1639700
12-Oct-05,52.35,53.00,52.26,52.60,1468900
11-Oct-05,53.37,53.57,52.17,52.52,1855400
10-Oct-05,53.60,54.18,53.23,53.48,1382300
7-Oct-05,54.35,54.35,53.54,54.05,1299500
6-Oct-05,54.05,54.29,53.62,54.14,1216900
5-Oct-05,53.99,54.39,53.81,53.97,1859100
4-Oct-05,53.97,54.58,53.77,53.86,1550400
3-Oct-05,54.10,54.19,53.58,53.88,1843700
30-Sep-05,53.80,54.37,53.55,54.35,1630300
29-Sep-05,54.06,54.25,53.54,53.85,1686900
28-Sep-05,54.14,54.40,53.68,53.98,1674200
27-Sep-05,53.50,53.81,52.95,53.67,1805300
26-Sep-05,53.79,54.16,53.47,53.71,1594100
23-Sep-05,53.84,54.11,53.41,53.74,1745900
22-Sep-05,54.23,54.40,53.52,53.85,1837800
21-Sep-05,55.58,55.95,53.86,54.39,1445200
20-Sep-05,55.70,56.20,55.56,55.78,1130900
19-Sep-05,56.32,56.51,55.65,55.86,2353100
16-Sep-05,56.10,56.43,55.80,56.32,1979700
15-Sep-05,56.01,56.05,55.50,55.95,1644400
14-Sep-05,56.14,56.39,55.60,56.00,1943500
13-Sep-05,57.21,57.21,56.13,56.16,1579800
12-Sep-05,57.41,57.72,56.86,57.20,1694900
9-Sep-05,57.58,58.18,57.30,57.87,1251600
8-Sep-05,57.20,57.72,56.96,57.66,1664200
7-Sep-05,57.14,57.43,57.04,57.33,1235800
6-Sep-05,56.86,57.10,56.55,57.04,2423900
2-Sep-05,56.20,57.11,56.10,56.90,3834300
1-Sep-05,55.95,56.39,55.78,56.04,822000
31-Aug-05,56.04,56.24,55.19,56.09,1167100
30-Aug-05,55.63,55.99,55.44,55.89,919600
29-Aug-05,55.24,56.08,55.15,55.97,813200
26-Aug-05,55.60,55.83,55.29,55.55,883800
25-Aug-05,55.56,55.75,55.39,55.70,790900
24-Aug-05,56.28,56.54,55.71,55.72,1259900
23-Aug-05,56.37,56.50,56.07,56.18,968600
22-Aug-05,55.89,56.48,55.84,56.32,978700
19-Aug-05,55.96,55.98,55.61,55.70,836000
18-Aug-05,55.60,55.76,55.40,55.73,958500
17-Aug-05,55.72,55.87,55.42,55.59,786700
16-Aug-05,55.76,56.13,55.60,55.91,1200800
15-Aug-05,55.06,55.78,55.04,55.75,1297100
12-Aug-05,54.99,55.31,54.91,55.19,1069200
11-Aug-05,54.96,55.25,54.88,54.98,1260900
10-Aug-05,55.35,55.80,54.73,54.92,1427500
9-Aug-05,55.70,55.76,55.12,55.20,2465100
8-Aug-05,55.41,55.69,55.22,55.27,900700
5-Aug-05,55.65,55.85,55.41,55.42,946300
4-Aug-05,55.57,55.91,55.32,55.76,964500
3-Aug-05,55.26,55.66,55.25,55.55,1608100
2-Aug-05,55.37,55.49,55.01,55.29,1993500
1-Aug-05,55.60,55.82,55.45,55.48,1517600
29-Jul-05,56.08,56.29,55.45,55.45,1333900
28-Jul-05,57.50,57.50,56.18,56.18,1420100
27-Jul-05,56.80,57.07,56.42,56.70,1620200
26-Jul-05,56.57,56.91,56.28,56.81,1413500
25-Jul-05,56.10,56.67,56.01,56.57,716100
22-Jul-05,56.39,56.40,55.85,56.27,980900
21-Jul-05,55.44,56.63,55.23,56.31,2261900
20-Jul-05,54.65,55.50,54.43,55.44,1342200
19-Jul-05,55.10,55.29,54.58,54.80,1254600
18-Jul-05,55.46,55.47,54.91,54.92,772800
15-Jul-05,55.35,55.85,55.18,55.69,1150900
14-Jul-05,55.25,55.78,55.20,55.35,1011800
13-Jul-05,55.20,55.43,55.15,55.30,884700
12-Jul-05,55.30,55.49,54.80,55.08,886100
11-Jul-05,55.75,55.80,55.28,55.30,1622400
8-Jul-05,54.75,55.07,54.50,54.96,1004500
7-Jul-05,54.41,54.90,54.10,54.80,1199800
6-Jul-05,54.98,55.14,54.32,54.55,1257700
5-Jul-05,55.22,55.35,54.85,55.03,861400
1-Jul-05,55.29,55.48,55.03,55.32,789300
30-Jun-05,55.14,56.10,55.14,55.25,1479300
29-Jun-05,55.75,55.85,55.33,55.73,607000
28-Jun-05,55.00,55.82,54.79,55.67,1071300
27-Jun-05,54.59,54.74,54.06,54.60,1253100
24-Jun-05,55.20,55.31,54.70,54.77,1189600
23-Jun-05,56.00,56.12,55.33,55.33,690900
22-Jun-05,55.87,56.20,55.78,55.97,1029500
21-Jun-05,56.07,56.18,55.59,55.74,1329800
20-Jun-05,56.40,56.53,56.10,56.13,1186100
17-Jun-05,56.65,56.82,56.30,56.40,1361200
16-Jun-05,56.39,56.48,56.12,56.36,957800
15-Jun-05,56.35,56.62,56.14,56.43,954300
14-Jun-05,56.71,56.71,56.22,56.34,1213900
13-Jun-05,56.62,57.23,56.51,56.77,1330300
10-Jun-05,56.31,56.71,56.15,56.61,1106000
9-Jun-05,55.38,56.55,55.16,56.38,1506400
8-Jun-05,55.52,55.68,55.21,55.38,689900
7-Jun-05,55.79,56.19,55.45,55.56,961200
6-Jun-05,55.59,55.82,55.47,55.74,831000
3-Jun-05,55.63,55.97,55.37,55.59,813500
2-Jun-05,55.40,55.73,55.11,55.63,885300
1-Jun-05,55.73,55.73,55.07,55.36,1039300
31-May-05,55.55,56.05,55.40,55.72,1186400
27-May-05,55.29,55.59,55.15,55.45,462900
26-May-05,55.25,55.50,55.03,55.35,854300
25-May-05,55.40,55.84,55.09,55.23,1142900
24-May-05,55.47,55.97,55.22,55.86,1168200
23-May-05,54.96,55.70,54.93,55.46,1503100
20-May-05,54.60,55.37,54.54,55.28,1639200
19-May-05,54.31,54.55,53.94,54.53,1122900
18-May-05,54.33,54.62,54.10,54.39,1044100
17-May-05,53.81,54.37,53.42,54.33,1433300
16-May-05,53.82,54.20,53.68,53.86,1435000
13-May-05,54.63,54.68,53.27,53.75,1486700
12-May-05,54.97,55.09,54.32,54.49,1661800
11-May-05,54.95,55.15,54.61,54.90,1769400
10-May-05,55.48,55.68,54.86,55.07,1019500
9-May-05,55.69,55.98,55.47,55.88,1154500
6-May-05,55.55,56.00,55.55,55.65,1037900
5-May-05,55.25,55.59,54.90,55.13,1063300
4-May-05,55.18,55.74,55.01,55.50,2296100
3-May-05,55.20,55.70,54.94,55.04,1396000
2-May-05,54.77,55.49,54.50,55.30,1496500
29-Apr-05,54.56,54.95,53.88,54.84,1443400
28-Apr-05,55.00,55.00,53.76,54.23,1935900
27-Apr-05,53.90,53.97,53.25,53.50,1519700
26-Apr-05,54.15,54.41,53.89,53.89,762600
25-Apr-05,54.60,55.11,54.11,54.32,1014900
22-Apr-05,54.25,54.46,53.60,53.97,971800
21-Apr-05,53.82,54.41,53.60,54.24,1616100
20-Apr-05,53.90,54.07,53.40,53.55,1488200
19-Apr-05,54.26,54.34,53.47,53.67,1767000
18-Apr-05,54.40,54.42,53.92,54.25,1294200
15-Apr-05,55.15,55.20,54.57,54.57,1557800
14-Apr-05,55.85,56.58,55.31,55.31,2125600
13-Apr-05,56.17,56.42,55.79,56.00,1158700
12-Apr-05,56.14,56.50,55.76,56.31,1553000
11-Apr-05,55.89,56.35,55.88,56.25,1207400
8-Apr-05,56.30,56.50,55.83,55.88,1587600
7-Apr-05,55.68,56.40,55.63,56.31,1842700
6-Apr-05,55.35,55.70,54.98,55.70,2537900
5-Apr-05,54.67,55.48,54.38,55.31,1698000
4-Apr-05,54.39,54.63,54.05,54.47,2537100
1-Apr-05,54.25,54.52,53.67,54.20,1535500
31-Mar-05,54.17,54.35,53.80,53.98,1473300
30-Mar-05,53.40,54.36,53.31,54.16,1510500
29-Mar-05,53.75,53.86,53.05,53.11,1514100
28-Mar-05,53.70,54.07,53.49,53.68,1477100
24-Mar-05,55.98,55.98,53.20,53.31,3344000
23-Mar-05,52.47,52.91,52.17,52.78,1470700
22-Mar-05,52.70,53.11,52.30,52.41,1629000
21-Mar-05,52.55,52.85,52.10,52.50,1557700
18-Mar-05,52.35,52.55,51.64,52.38,1959300
17-Mar-05,53.15,53.15,52.20,52.34,1833500
16-Mar-05,53.64,54.00,52.99,53.00,1283000
15-Mar-05,54.45,54.70,54.02,54.02,969800
14-Mar-05,54.40,54.60,54.21,54.40,1285900
11-Mar-05,54.49,54.75,54.12,54.29,1149700
10-Mar-05,54.38,54.60,54.08,54.24,1034600
9-Mar-05,54.62,54.82,54.20,54.25,1379100
8-Mar-05,54.31,55.62,54.24,54.95,2292300
7-Mar-05,53.82,54.26,53.70,54.06,1826600
4-Mar-05,53.70,53.98,53.49,53.89,1085000
3-Mar-05,53.60,53.85,53.20,53.44,1454000
2-Mar-05,53.35,53.76,53.25,53.60,966300
1-Mar-05,53.00,53.92,53.00,53.76,1441400
28-Feb-05,52.66,53.28,52.64,52.90,1072100
25-Feb-05,52.35,53.20,52.30,52.91,854200
24-Feb-05,52.19,52.60,52.05,52.35,983200
23-Feb-05,52.30,52.38,51.93,52.17,1629100
22-Feb-05,52.65,52.96,52.03,52.08,1303400
18-Feb-05,53.31,53.42,52.72,53.05,1149500
17-Feb-05,53.75,54.00,53.31,53.31,1287300
16-Feb-05,53.73,54.02,53.60,53.99,897300
15-Feb-05,53.90,54.45,53.79,53.97,1510700
14-Feb-05,53.92,54.50,53.78,54.25,2688700
11-Feb-05,52.70,53.82,52.65,53.72,1806800
10-Feb-05,52.25,52.78,52.05,52.70,1868400
9-Feb-05,52.80,52.99,52.13,52.19,1537600
8-Feb-05,53.00,53.14,52.85,52.90,1225300
7-Feb-05,52.70,53.11,52.36,53.10,1937100
4-Feb-05,52.31,52.55,52.07,52.26,1724200
3-Feb-05,52.40,52.40,51.86,52.18,1701600
2-Feb-05,52.10,53.06,51.98,52.34,2181800
1-Feb-05,52.01,52.22,51.77,52.00,1871500
31-Jan-05,51.95,52.11,51.60,51.88,1501300
28-Jan-05,52.00,52.20,51.58,51.77,1519900
27-Jan-05,51.35,52.41,51.17,52.10,1683500
26-Jan-05,51.45,51.80,51.38,51.63,1897600
25-Jan-05,51.29,51.65,51.10,51.25,1508100
24-Jan-05,51.78,51.88,51.29,51.29,1502400
21-Jan-05,51.60,51.91,51.40,51.51,1610500
20-Jan-05,51.65,52.05,51.26,51.37,2243700
19-Jan-05,52.60,52.82,51.93,51.97,2022200
18-Jan-05,52.00,52.89,51.99,52.70,2360500
14-Jan-05,52.30,52.84,52.15,52.64,1145300
13-Jan-05,52.95,53.11,52.31,52.45,1723500
12-Jan-05,52.75,53.27,52.75,53.15,1305100
11-Jan-05,52.80,52.89,52.31,52.75,1090100
10-Jan-05,53.05,53.25,52.66,52.92,1596800
7-Jan-05,53.13,53.32,52.60,53.05,1151500
6-Jan-05,53.51,53.66,53.00,53.16,2254700
5-Jan-05,52.35,53.69,52.21,53.30,2543600
4-Jan-05,52.80,53.56,52.01,52.50,4143700
3-Jan-05,54.05,54.49,53.16,53.65,2365200
31-Dec-04,54.70,54.93,54.36,54.36,846200
30-Dec-04,54.62,54.98,53.80,54.76,1875300
29-Dec-04,55.93,55.93,54.50,54.62,4536600
28-Dec-04,56.40,56.53,55.85,56.07,1498600
27-Dec-04,56.55,56.84,55.92,55.96,1050700
23-Dec-04,56.60,56.98,56.47,56.56,841100
22-Dec-04,55.70,56.62,55.70,56.53,1173200
21-Dec-04,56.45,56.50,55.38,55.91,2589200
20-Dec-04,56.90,57.20,56.55,56.56,1387500
17-Dec-04,56.90,57.63,56.81,56.90,2476100
16-Dec-04,57.10,57.76,57.10,57.75,2292100
15-Dec-04,56.70,57.17,56.66,57.02,1021900
14-Dec-04,56.65,57.25,56.62,56.95,2201700
13-Dec-04,56.20,57.15,56.20,56.80,1543400
10-Dec-04,56.19,56.30,54.94,55.95,2093300
9-Dec-04,55.00,55.38,54.85,55.20,2392200
8-Dec-04,56.80,56.80,55.00,55.09,3297200
7-Dec-04,57.40,58.15,56.81,57.08,2869000
6-Dec-04,57.48,57.77,57.25,57.75,1467400
3-Dec-04,56.88,57.58,56.73,57.48,1458700
2-Dec-04,56.80,57.32,56.62,57.11,1348100
1-Dec-04,56.20,57.00,56.02,56.85,1891600
30-Nov-04,56.20,56.75,56.20,56.33,1346100
29-Nov-04,56.20,56.65,56.05,56.46,1411600
26-Nov-04,56.05,56.44,56.05,56.27,465900
24-Nov-04,56.56,56.74,56.06,56.54,1511700
23-Nov-04,56.10,57.00,56.10,56.79,1242800
22-Nov-04,55.85,56.36,55.80,56.33,1609400
19-Nov-04,56.36,56.48,56.06,56.11,1416000
18-Nov-04,56.44,56.75,56.00,56.36,2080700
17-Nov-04,55.98,56.95,55.56,56.44,3159700
16-Nov-04,55.24,55.76,55.06,55.58,1991900
15-Nov-04,55.20,55.35,54.91,55.19,1386300
12-Nov-04,55.01,55.22,54.79,55.14,1224600
11-Nov-04,54.80,55.25,54.67,55.01,1780000
10-Nov-04,54.55,54.98,54.12,54.69,1560900
9-Nov-04,54.65,55.00,54.25,54.40,1754800
8-Nov-04,54.05,54.86,53.86,54.51,2668000
5-Nov-04,53.98,54.24,53.74,53.80,1759900
4-Nov-04,53.75,53.92,53.56,53.77,3171900
3-Nov-04,52.15,54.33,52.99,53.75,4061300
2-Nov-04,52.60,53.01,51.31,51.65,2055800
1-Nov-04,51.90,52.75,51.46,52.43,2036900
29-Oct-04,52.30,52.45,51.62,51.75,1616200
28-Oct-04,51.76,52.55,51.50,52.24,1511000
27-Oct-04,50.51,52.00,50.51,51.75,2071200
26-Oct-04,49.86,50.88,49.80,50.71,1432300
25-Oct-04,49.95,50.22,49.85,49.94,1465500
22-Oct-04,50.47,50.72,50.11,50.20,1184100
21-Oct-04,50.03,50.66,49.95,50.44,1395700
20-Oct-04,50.20,50.30,49.54,50.02,1593800
19-Oct-04,50.66,51.07,50.13,50.18,1300300
18-Oct-04,51.20,51.20,50.51,50.63,1306200
15-Oct-04,51.30,51.61,51.07,51.37,1245300
14-Oct-04,51.76,51.76,50.80,51.10,1301900
13-Oct-04,52.02,52.27,51.38,51.66,1075000
12-Oct-04,51.82,52.02,51.80,52.00,1270100
11-Oct-04,51.75,52.21,51.75,51.97,964800
8-Oct-04,52.22,52.54,51.99,52.15,1064800
7-Oct-04,52.80,52.99,52.35,52.53,970400
6-Oct-04,53.25,53.25,52.56,52.91,964600
5-Oct-04,52.94,53.08,52.63,53.06,1192200
4-Oct-04,53.75,53.78,52.85,52.93,1598400
1-Oct-04,53.00,53.70,52.55,53.70,2483100
30-Sep-04,53.15,53.79,53.15,53.33,2035200
29-Sep-04,53.47,53.53,53.04,53.32,1804000
28-Sep-04,53.10,53.65,52.81,53.46,1572900
27-Sep-04,52.75,53.66,52.98,53.28,1495000
24-Sep-04,52.40,53.45,52.40,53.28,1771300
23-Sep-04,52.73,52.91,52.19,52.49,1314200
22-Sep-04,53.22,53.22,52.51,52.66,2308500
21-Sep-04,52.85,53.52,52.77,53.39,1642400
20-Sep-04,52.80,53.10,52.37,52.88,1122000
17-Sep-04,52.29,53.31,52.29,53.18,2058400
16-Sep-04,52.00,52.43,51.95,52.29,1525200
15-Sep-04,51.15,51.90,51.12,51.80,1705000
14-Sep-04,50.80,52.48,50.77,51.70,2133200
13-Sep-04,50.25,51.27,50.25,50.61,1865100
10-Sep-04,50.47,50.47,50.00,50.22,1900800
9-Sep-04,50.45,50.88,50.39,50.47,2349200
8-Sep-04,51.41,51.45,50.60,50.64,2084600
7-Sep-04,51.60,52.08,51.28,51.40,1312100
3-Sep-04,51.60,51.94,51.35,51.35,1073700
2-Sep-04,51.35,51.67,51.17,51.54,1333500
1-Sep-04,51.65,51.83,51.06,51.50,1258400
31-Aug-04,51.47,51.65,50.99,51.65,1310300
30-Aug-04,51.15,51.95,51.15,51.34,1050200
27-Aug-04,51.66,51.86,51.35,51.63,966500
26-Aug-04,51.50,51.81,51.16,51.66,1026600
25-Aug-04,51.00,52.27,51.00,51.95,1326800
24-Aug-04,51.50,51.61,51.23,51.51,1049300
23-Aug-04,51.30,51.84,51.24,51.35,1245600
20-Aug-04,51.11,51.44,50.78,51.41,945100
19-Aug-04,51.05,51.31,50.91,51.20,1123500
18-Aug-04,51.20,51.28,50.90,51.26,1651500
17-Aug-04,51.55,51.72,51.29,51.44,1191700
16-Aug-04,51.15,51.92,51.13,51.48,1546300
